,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.583441436290741,0.5751785039901733,-1.450659990310669,0.9985276460647583,0.6028512716293335,0.5125061273574829,-1.3512028455734253,0.9974703788757324,0.6210066676139832,0.516082763671875,-1.352020263671875,0.9976571798324585,0.6400567889213562,0.5211172103881836,-1.352319359779358,0.9974386692047119,0.5423371195793152,0.5129724740982056,-1.3692139387130737,0.9971606731414795,0.5181813836097717,0.517064094543457,-1.3685555458068848,0.9973939657211304,0.49577170610427856,0.5218734741210938,-1.3692388534545898,0.9972549080848694,0.654247522354126,0.5761751532554626,-0.741077184677124,0.9975029826164246,0.4432674050331116,0.5774503946304321,-0.8000629544258118,0.9972584247589111,0.6126960515975952,0.6686522960662842,-1.2223647832870483,0.9983872175216675,0.5365554690361023,0.6678435802459717,-1.2412620782852173,0.9983735084533691,0.804815411567688,0.9811677932739258,-0.4304315149784088,0.9839316606521606,0.26468393206596375,0.9871727228164673,-0.49560779333114624,0.9649292826652527,0.9584342241287231,1.4281388521194458,-0.5902059674263,0.06256992369890213,0.17220276594161987,1.4949488639831543,-0.6718041300773621,0.08958767354488373,0.9269753694534302,1.7702336311340332,-1.307188868522644,0.03157428279519081,0.19523730874061584,1.7945849895477295,-1.6373590230941772,0.026494212448596954,0.9560014605522156,1.898776888847351,-1.5192755460739136,0.05185496434569359,0.17326197028160095,1.9163367748260498,-1.8841946125030518,0.04326625540852547,0.8974243402481079,1.8782570362091064,-1.6096067428588867,0.08277172595262527,0.21884629130363464,1.886653184890747,-2.005894184112549,0.07617409527301788,0.8728108406066895,1.831095576286316,-1.3787754774093628,0.0790775716304779,0.23749911785125732,1.8380504846572876,-1.7247365713119507,0.07229632884263992,0.7300949096679688,1.9617503881454468,-0.08751802146434784,0.0004513876629061997,0.362542062997818,1.9765876531600952,0.09418593347072601,0.0003416368563193828,0.7428271770477295,2.766324758529663,-0.0809210017323494,0.0022817726712673903,0.41645902395248413,2.76938533782959,0.041443463414907455,0.0006889579235576093,0.7524926662445068,3.4953088760375977,0.7067211270332336,0.00018394217477180064,0.4325103163719177,3.4856863021850586,0.6047700047492981,2.6826373868971132e-05,0.762352705001831,3.614840269088745,0.7318943738937378,0.00010882082278840244,0.4281359314918518,3.603560447692871,0.6316085457801819,8.279498433694243e-05,0.6896312236785889,3.7127456665039062,-0.11914625018835068,0.00014636637934017926,0.48443475365638733,3.6982421875,-0.2462145984172821,0.00018287541752215475
1,0.5842201709747314,0.58916836977005,-1.3039252758026123,0.9986132979393005,0.6030488610267639,0.5167356729507446,-1.2092725038528442,0.9976381659507751,0.6213220953941345,0.519492506980896,-1.2099770307540894,0.9978095889091492,0.640198826789856,0.523081362247467,-1.2099823951721191,0.9975908994674683,0.5425339341163635,0.5172845125198364,-1.22883939743042,0.9973657131195068,0.5181704759597778,0.5210869908332825,-1.2280924320220947,0.9975883960723877,0.49573689699172974,0.5252933502197266,-1.2286572456359863,0.9974623918533325,0.6543386578559875,0.5758672952651978,-0.638623833656311,0.9976539611816406,0.4426730275154114,0.5789799094200134,-0.6929512023925781,0.9974895715713501,0.6144109964370728,0.6786718368530273,-1.0923068523406982,0.998492419719696,0.5390992164611816,0.6797910928726196,-1.1103147268295288,0.9984965920448303,0.810101330280304,0.978123128414154,-0.3562358319759369,0.984458327293396,0.27058500051498413,0.9893218874931335,-0.4335409104824066,0.9676877856254578,0.9896109700202942,1.3467971086502075,-0.801734447479248,0.06257951259613037,0.16886039078235626,1.5112000703811646,-0.4589511454105377,0.11695665121078491,0.996605396270752,1.5188368558883667,-1.8891874551773071,0.03496424853801727,0.19527074694633484,1.8682464361190796,-1.0338466167449951,0.03474528715014458,1.0353310108184814,1.600998044013977,-2.134864568710327,0.05642108991742134,0.17421045899391174,2.011237382888794,-1.1894155740737915,0.05236847326159477,0.9793633222579956,1.5491079092025757,-2.1852736473083496,0.08819243311882019,0.2218509465456009,1.9689408540725708,-1.2902976274490356,0.08929216861724854,0.9505777359008789,1.5279488563537598,-1.9565309286117554,0.08356116712093353,0.24122579395771027,1.9146227836608887,-1.093843936920166,0.08419859409332275,0.7394185662269592,1.9665440320968628,-0.09212440997362137,0.0005874522612430155,0.36410605907440186,1.9803529977798462,0.09900869429111481,0.0004432268033269793,0.7446702122688293,2.765535593032837,-0.4609913229942322,0.002598581602796912,0.41528454422950745,2.771463632583618,-0.026153704151511192,0.0009064273326657712,0.7528330087661743,3.49558687210083,0.08478353917598724,0.0002094754745485261,0.4320264458656311,3.4858648777008057,0.30425378680229187,2.955533091153484e-05,0.7623695135116577,3.6158385276794434,0.08552773296833038,0.00012784280988853425,0.4263843894004822,3.603519916534424,0.3063565790653229,9.487842180533335e-05,0.691935658454895,3.7130420207977295,-0.7930575609207153,0.0001657067477935925,0.48859769105911255,3.703839063644409,-0.5545393228530884,0.00020490317547228187
2,0.581328272819519,0.5966519117355347,-1.3381671905517578,0.9987123608589172,0.5990282297134399,0.5190167427062988,-1.2377432584762573,0.9977996945381165,0.6180174946784973,0.520493745803833,-1.2386568784713745,0.997961699962616,0.6374779939651489,0.5232585072517395,-1.2386478185653687,0.9977455139160156,0.536588728427887,0.5238016247749329,-1.2594168186187744,0.9975570440292358,0.511804461479187,0.5285317897796631,-1.2588584423065186,0.9977731108665466,0.4894007742404938,0.533295214176178,-1.2595438957214355,0.9976571202278137,0.6542953848838806,0.5751409530639648,-0.6430462598800659,0.9978083372116089,0.4405418038368225,0.585749089717865,-0.7177818417549133,0.9977008700370789,0.6139289140701294,0.6836166977882385,-1.1196696758270264,0.9986069798469543,0.5383017659187317,0.689319908618927,-1.1422691345214844,0.9986186027526855,0.8216972351074219,0.976429283618927,-0.3635525405406952,0.9852563738822937,0.27584701776504517,0.9910495281219482,-0.4439772963523865,0.9704782366752625,0.9922131299972534,1.3697545528411865,-0.5869495272636414,0.06202382594347,0.16887471079826355,1.5127232074737549,-0.4969607889652252,0.1376654952764511,0.9845544695854187,1.705502986907959,-1.352034091949463,0.033580388873815536,0.2063990831375122,1.8867566585540771,-1.2077244520187378,0.038549136370420456,1.0197100639343262,1.8432725667953491,-1.549113392829895,0.05387069657444954,0.18690674006938934,2.0337319374084473,-1.4115828275680542,0.05530485510826111,0.962797999382019,1.825049877166748,-1.6307156085968018,0.08440915495157242,0.24328184127807617,2.00508713722229,-1.526782751083374,0.09393396228551865,0.9353167414665222,1.7750834226608276,-1.4231903553009033,0.08017021417617798,0.26142191886901855,1.9470182657241821,-1.2804534435272217,0.08848252892494202,0.7528509497642517,1.9662230014801025,-0.0913069099187851,0.0005796409677714109,0.3737805485725403,1.9802995920181274,0.09818708151578903,0.0004481756186578423,0.7606451511383057,2.7641608715057373,-0.3289492428302765,0.002493561478331685,0.4228780269622803,2.77044939994812,-0.01568511128425598,0.0008811185834929347,0.7713338732719421,3.4897775650024414,0.346807599067688,0.00021157137234695256,0.4485451579093933,3.483032703399658,0.4221264719963074,2.952079194074031e-05,0.7830228209495544,3.610778331756592,0.36215585470199585,0.0001317319110967219,0.4445779323577881,3.6014468669891357,0.437648206949234,9.666298137744889e-05,0.7111201882362366,3.7081124782562256,-0.49264201521873474,0.00016320543363690376,0.5102032423019409,3.70297908782959,-0.4351671636104584,0.00020573991059791297
3,0.576284646987915,0.6040841937065125,-1.3510608673095703,0.9988162517547607,0.5936571359634399,0.5232016444206238,-1.2571592330932617,0.9979639649391174,0.6117608547210693,0.523226261138916,-1.2578818798065186,0.9981220960617065,0.6319865584373474,0.5243754386901855,-1.2580382823944092,0.9979047775268555,0.5296120047569275,0.5313937664031982,-1.275125503540039,0.9977466464042664,0.5042635798454285,0.5367193818092346,-1.2744495868682861,0.9979594349861145,0.48137974739074707,0.5424515604972839,-1.2750705480575562,0.9978463053703308,0.6519107818603516,0.5750786662101746,-0.6640052199363708,0.9979732036590576,0.43694964051246643,0.594115674495697,-0.7240468263626099,0.9979034066200256,0.6110250353813171,0.6889714598655701,-1.1332011222839355,0.9987183809280396,0.5337069630622864,0.6994150876998901,-1.1487059593200684,0.9987329244613647,0.82743901014328,0.972125232219696,-0.33915427327156067,0.9861167669296265,0.2788850963115692,0.9935382604598999,-0.4515903890132904,0.9731181263923645,1.005486249923706,1.3762580156326294,-0.4700234830379486,0.06388259679079056,0.170161634683609,1.5085604190826416,-0.5086806416511536,0.15513627231121063,0.9855206608772278,1.7412701845169067,-1.144106149673462,0.033241864293813705,0.20866665244102478,1.8786576986312866,-1.2046442031860352,0.04395623877644539,1.018289566040039,1.8888274431228638,-1.3211557865142822,0.05240216851234436,0.18715950846672058,2.0260376930236816,-1.4041513204574585,0.060487449169158936,0.9583277702331543,1.8786416053771973,-1.4075933694839478,0.08226354420185089,0.24615398049354553,2.0033068656921387,-1.5127604007720947,0.10141129046678543,0.9322506189346313,1.8245679140090942,-1.2135874032974243,0.07855395972728729,0.26497355103492737,1.9437135457992554,-1.273970365524292,0.0955379456281662,0.7621612548828125,1.957796335220337,-0.08452533185482025,0.0005780199426226318,0.37878185510635376,1.9697072505950928,0.09127038717269897,0.00045649154344573617,0.7668910026550293,2.7514898777008057,-0.22259077429771423,0.002357230521738529,0.42299142479896545,2.758446455001831,0.06290043890476227,0.0008452486945316195,0.7775575518608093,3.4696223735809326,0.4887978434562683,0.00021274098253343254,0.4511740207672119,3.4655520915985107,0.5276824235916138,2.9586395612568595e-05,0.7899001836776733,3.5918915271759033,0.5139131546020508,0.00013593518815468997,0.4481763243675232,3.5849645137786865,0.5449564456939697,9.7275958978571e-05,0.7177739143371582,3.689349889755249,-0.30346086621284485,0.00016368282376788557,0.5162145495414734,3.6913018226623535,-0.3147091567516327,0.00020525537547655404
4,0.5598722696304321,0.6037765741348267,-1.3363884687423706,0.9989181756973267,0.5798710584640503,0.5231673717498779,-1.252779483795166,0.9981372356414795,0.5986093878746033,0.5228667855262756,-1.2532447576522827,0.9982823729515076,0.617497444152832,0.5232309103012085,-1.253441572189331,0.998077392578125,0.512706995010376,0.5322775840759277,-1.26443350315094,0.997944176197052,0.4873746335506439,0.53804612159729,-1.2635443210601807,0.998141884803772,0.46409401297569275,0.5441867113113403,-1.2640730142593384,0.9980383515357971,0.6419946551322937,0.5713408589363098,-0.6722602844238281,0.9981440901756287,0.4304521679878235,0.5954291224479675,-0.7151910066604614,0.9980990290641785,0.6001576781272888,0.6892221570014954,-1.1266474723815918,0.9988313317298889,0.5184415578842163,0.7002933025360107,-1.1325604915618896,0.9988476634025574,0.8268947601318359,0.9715193510055542,-0.3451893925666809,0.9870442152023315,0.2786340117454529,0.9972663521766663,-0.45620742440223694,0.9756168127059937,1.0094938278198242,1.3782840967178345,-0.4973614811897278,0.06373076885938644,0.16073349118232727,1.5112088918685913,-0.4808553159236908,0.16956178843975067,0.988918125629425,1.7312076091766357,-1.2223937511444092,0.03293054178357124,0.20357918739318848,1.8952100276947021,-1.1578197479248047,0.048413705080747604,1.0205601453781128,1.865031361579895,-1.4164206981658936,0.0517255999147892,0.18062949180603027,2.045243501663208,-1.3532369136810303,0.06554418057203293,0.9593518972396851,1.8444615602493286,-1.4973795413970947,0.0815139040350914,0.24562974274158478,2.0182204246520996,-1.4653456211090088,0.10945340245962143,0.9337295293807983,1.7968157529830933,-1.291878342628479,0.07817977666854858,0.2646902799606323,1.9580634832382202,-1.228591799736023,0.10325325280427933,0.7602861523628235,1.958351969718933,-0.0834985226392746,0.0005705391522496939,0.3766968846321106,1.969842791557312,0.0904335081577301,0.0004619981627911329,0.7653206586837769,2.7515907287597656,-0.20805010199546814,0.0022304507438093424,0.4114684462547302,2.7599101066589355,0.10451561212539673,0.0008014524937607348,0.774351954460144,3.4707748889923096,0.5115941762924194,0.0002061588311335072,0.4420192837715149,3.4661149978637695,0.5932983160018921,2.7811676773126237e-05,0.7876855134963989,3.5929512977600098,0.5338098406791687,0.00013414857676252723,0.4402086138725281,3.584777593612671,0.6136097311973572,9.21690952964127e-05,0.7118913531303406,3.689553737640381,-0.28213930130004883,0.0001571459142724052,0.5069670677185059,3.6913979053497314,-0.2349197417497635,0.0001940064539667219
5,0.5440388917922974,0.6031127572059631,-1.343135952949524,0.9989887475967407,0.5648823976516724,0.5201367735862732,-1.2598226070404053,0.9982624053955078,0.584697961807251,0.5188024044036865,-1.2603607177734375,0.9984029531478882,0.6024587154388428,0.5183324217796326,-1.2605994939804077,0.9982003569602966,0.4981551170349121,0.532109260559082,-1.2688262462615967,0.9980905055999756,0.4736526906490326,0.5377222299575806,-1.267945408821106,0.9982840418815613,0.4505968689918518,0.5441694855690002,-1.2685019969940186,0.9981861710548401,0.6300073266029358,0.5655132532119751,-0.681950032711029,0.9982764720916748,0.42238694429397583,0.5955218076705933,-0.7080992460250854,0.9982594847679138,0.5883423089981079,0.6889552474021912,-1.1334373950958252,0.9989193677902222,0.5019238591194153,0.6996298432350159,-1.1355302333831787,0.998937726020813,0.8270108103752136,0.9695873856544495,-0.35317790508270264,0.9876832365989685,0.2782239019870758,0.9976122379302979,-0.4397459924221039,0.977701723575592,1.023651361465454,1.3784605264663696,-0.5188963413238525,0.06531383097171783,0.15943261981010437,1.5109883546829224,-0.36664849519729614,0.1832900047302246,1.0068778991699219,1.716033697128296,-1.2559335231781006,0.032407090067863464,0.20285876095294952,1.8898524045944214,-0.9307260513305664,0.05034378916025162,1.0381817817687988,1.8462895154953003,-1.4490220546722412,0.050054728984832764,0.18049393594264984,2.038754940032959,-1.1017786264419556,0.06671267002820969,0.975175678730011,1.8233959674835205,-1.529299020767212,0.07891207933425903,0.24431943893432617,2.010869026184082,-1.2114986181259155,0.1110929325222969,0.9499069452285767,1.7774497270584106,-1.3247839212417603,0.07596642524003983,0.2634774148464203,1.9511449337005615,-0.9971655607223511,0.10497782379388809,0.7594268321990967,1.9582823514938354,-0.0853266566991806,0.0006046632770448923,0.37620463967323303,1.969951868057251,0.09233048558235168,0.0005036240327171981,0.7652145624160767,2.748591423034668,-0.26470667123794556,0.002233147853985429,0.41140395402908325,2.757617473602295,0.058329321444034576,0.0008201891323551536,0.775762677192688,3.4671576023101807,0.37973344326019287,0.00021597255545202643,0.4422141909599304,3.462844133377075,0.45291152596473694,2.901090556406416e-05,0.7893819808959961,3.5900979042053223,0.393488347530365,0.0001451620046282187,0.4405488967895508,3.582200527191162,0.46372103691101074,9.767744631972164e-05,0.7132974863052368,3.6856887340545654,-0.4546612799167633,0.00016113478341139853,0.5075087547302246,3.68792724609375,-0.3875160813331604,0.00020191223302390426
6,0.5184245705604553,0.6040830016136169,-1.3184269666671753,0.9990825653076172,0.543643057346344,0.5201131105422974,-1.242738127708435,0.9984213709831238,0.5659735798835754,0.5185278058052063,-1.2431292533874512,0.998550295829773,0.5854088068008423,0.5176979303359985,-1.243418574333191,0.9983634352684021,0.47418540716171265,0.5341595411300659,-1.2429237365722656,0.9982671141624451,0.4509337842464447,0.5411922931671143,-1.2419098615646362,0.9984446167945862,0.4328377842903137,0.5489131212234497,-1.24239182472229,0.9983543157577515,0.6163446307182312,0.564301073551178,-0.6843291521072388,0.9984357357025146,0.40990981459617615,0.6002505421638489,-0.6740170121192932,0.9984254240989685,0.5714343786239624,0.6889163851737976,-1.118451714515686,0.9990209341049194,0.478637158870697,0.7013935446739197,-1.1083916425704956,0.9990370869636536,0.8277865648269653,0.9665461182594299,-0.35732170939445496,0.9885938167572021,0.27805933356285095,1.002339243888855,-0.43801259994506836,0.9797660112380981,1.0212255716323853,1.3999359607696533,-0.48776715993881226,0.06647144258022308,0.1596800535917282,1.5112946033477783,-0.43283137679100037,0.19015710055828094,1.004607915878296,1.743427038192749,-1.1121444702148438,0.032367173582315445,0.20279677212238312,1.8929113149642944,-1.1233417987823486,0.05281653255224228,1.0358514785766602,1.8778201341629028,-1.279435634613037,0.049525849521160126,0.17886121571063995,2.0457091331481934,-1.315436601638794,0.06949879229068756,0.9724029302597046,1.8556469678878784,-1.3604048490524292,0.07857710123062134,0.24345067143440247,2.0196382999420166,-1.416092038154602,0.11519785970449448,0.9477367401123047,1.8070045709609985,-1.1765024662017822,0.07593726366758347,0.26288139820098877,1.95847487449646,-1.1915313005447388,0.10913173109292984,0.7676365375518799,1.9580761194229126,-0.08743059635162354,0.000590919516980648,0.3790980875492096,1.9700278043746948,0.09458727389574051,0.0005019223317503929,0.7771957516670227,2.7481977939605713,-0.2397124320268631,0.0020700322929769754,0.41455188393592834,2.757751226425171,0.23711076378822327,0.0007599259843118489,0.7950476408004761,3.4618098735809326,0.44534605741500854,0.00020631874212995172,0.45420485734939575,3.4590582847595215,0.8162158727645874,2.7183150450582616e-05,0.8115895986557007,3.584275007247925,0.46115726232528687,0.00013996014604344964,0.45571818947792053,3.577040910720825,0.847920298576355,9.185012459056452e-05,0.7285618185997009,3.6804699897766113,-0.38773253560066223,0.00015253281162586063,0.5191459655761719,3.6862854957580566,0.008126145228743553,0.0001906300603877753
7,0.4961283206939697,0.6068699955940247,-1.3164136409759521,0.9991579651832581,0.5222316980361938,0.5211053490638733,-1.2457177639007568,0.9985437989234924,0.5461167097091675,0.5188447833061218,-1.24619460105896,0.9986675381660461,0.5680094361305237,0.517720103263855,-1.246496319770813,0.9984871745109558,0.4537452757358551,0.538033127784729,-1.2356549501419067,0.9984056353569031,0.4333013892173767,0.5461011528968811,-1.2346327304840088,0.9985754489898682,0.4157162606716156,0.5551984310150146,-1.2351491451263428,0.9984884262084961,0.6033784747123718,0.56381756067276,-0.723330557346344,0.9985638856887817,0.39598116278648376,0.6056850552558899,-0.6439762711524963,0.9985648393630981,0.554397702217102,0.6895970106124878,-1.1226069927215576,0.9991047978401184,0.46011289954185486,0.7048956751823425,-1.099034070968628,0.9991176724433899,0.8315128087997437,0.9635238647460938,-0.3955901861190796,0.9891460537910461,0.2808595299720764,1.003752589225769,-0.3857659101486206,0.9815439581871033,1.026677131652832,1.4001755714416504,-0.5057996511459351,0.068965382874012,0.16323943436145782,1.5012917518615723,-0.3036167621612549,0.1971261203289032,1.002273678779602,1.7579885721206665,-1.060978651046753,0.03317072242498398,0.20328238606452942,1.8885085582733154,-0.8926140069961548,0.05806872993707657,1.032118558883667,1.8960565328598022,-1.2186472415924072,0.049695637077093124,0.1789892613887787,2.039499521255493,-1.0578352212905884,0.07511556148529053,0.9692047238349915,1.8760409355163574,-1.2961924076080322,0.0790281817317009,0.24349072575569153,2.0135715007781982,-1.160950779914856,0.1232103705406189,0.9452334642410278,1.8267921209335327,-1.1210510730743408,0.07709573954343796,0.26368802785873413,1.9530988931655884,-0.9587685465812683,0.11730455607175827,0.7720427513122559,1.955477237701416,-0.10796694457530975,0.0005725385271944106,0.38482069969177246,1.9674280881881714,0.11488687992095947,0.0004953288589604199,0.7813857793807983,2.7461657524108887,-0.2380114048719406,0.0019316410180181265,0.42106834053993225,2.756786584854126,0.20530369877815247,0.0007172921905294061,0.7984791994094849,3.4579012393951416,0.45709070563316345,0.0002071249473374337,0.4631623327732086,3.4561285972595215,0.7170050740242004,2.690541441552341e-05,0.8184922337532043,3.5794026851654053,0.4749578535556793,0.00014154944801703095,0.4672136902809143,3.572918176651001,0.741767406463623,9.270159353036433e-05,0.7273995876312256,3.675257682800293,-0.3743121027946472,0.00014877389185130596,0.5225783586502075,3.6852731704711914,-0.10334613174200058,0.00019251623598393053
8,0.4400482177734375,0.6091148853302002,-0.8324313163757324,0.9992243647575378,0.4627562463283539,0.5210870504379272,-0.8150479197502136,0.9986410737037659,0.4869125783443451,0.5166323781013489,-0.8149669766426086,0.998763382434845,0.5123166441917419,0.5115455985069275,-0.815219521522522,0.998598575592041,0.4005061089992523,0.5473955869674683,-0.7652066946029663,0.9985187649726868,0.38061848282814026,0.5616902112960815,-0.764163613319397,0.9986766576766968,0.36173588037490845,0.5766180157661438,-0.7647034525871277,0.998594343662262,0.5627245306968689,0.5496402382850647,-0.5751241445541382,0.9986751079559326,0.3587520718574524,0.6162187457084656,-0.3051977753639221,0.9986709356307983,0.5098568201065063,0.68891841173172,-0.7357735633850098,0.9991695284843445,0.4214184284210205,0.7076916098594666,-0.6594955921173096,0.9991719722747803,0.8325611352920532,0.9605186581611633,-0.3951430022716522,0.9898346066474915,0.27979210019111633,1.0042835474014282,-0.2345920354127884,0.983188807964325,1.023603081703186,1.4536588191986084,-0.48073235154151917,0.06722553074359894,0.16178008913993835,1.5013110637664795,-0.23624810576438904,0.18484969437122345,0.9717041850090027,1.8703978061676025,-0.6779581308364868,0.032083723694086075,0.19958294928073883,1.8887869119644165,-0.7919716835021973,0.05554291605949402,1.0003509521484375,2.009871244430542,-0.7718397378921509,0.048741064965724945,0.17374828457832336,2.0402414798736572,-0.9219750165939331,0.07338545471429825,0.9327588081359863,1.9962042570114136,-0.8097079396247864,0.07808744162321091,0.2349826842546463,2.0139286518096924,-0.987763524055481,0.12047266960144043,0.9116984605789185,1.9445081949234009,-0.710334837436676,0.07685844600200653,0.2574187219142914,1.9545857906341553,-0.8487464785575867,0.1153825893998146,0.7742487788200378,1.9555081129074097,-0.10825011879205704,0.0005276111187413335,0.3849070072174072,1.9696917533874512,0.1152648776769638,0.0004625091969501227,0.7805389165878296,2.7473556995391846,-0.17422756552696228,0.001748178037814796,0.4206508994102478,2.757336378097534,0.2163913995027542,0.0006505660130642354,0.8017655611038208,3.458728551864624,0.45986542105674744,0.00018799022655002773,0.4642263352870941,3.4564530849456787,0.7278851270675659,2.4388606107095256e-05,0.8224228024482727,3.578590154647827,0.4886472225189209,0.0001288788771489635,0.47044628858566284,3.5723907947540283,0.7600225210189819,8.389041613554582e-05,0.7309807538986206,3.675565481185913,-0.2032623589038849,0.00013603060506284237,0.521355152130127,3.685386896133423,0.03447125479578972,0.00017499351815786213
9,0.4291910231113434,0.6088388562202454,-0.7806313037872314,0.9992921948432922,0.44984355568885803,0.5196830034255981,-0.7491529583930969,0.9987515211105347,0.47284096479415894,0.5123754143714905,-0.7490919232368469,0.9988654255867004,0.49771374464035034,0.5044750571250916,-0.7493017315864563,0.9987168312072754,0.3903314173221588,0.549860417842865,-0.7068486213684082,0.9986424446105957,0.3708837628364563,0.5669747591018677,-0.7056534886360168,0.9987854361534119,0.35194024443626404,0.584568977355957,-0.7061396837234497,0.9987105131149292,0.5486363172531128,0.540611982345581,-0.4840165972709656,0.9987879395484924,0.34698212146759033,0.6229639649391174,-0.2409161776304245,0.9987802505493164,0.4984477162361145,0.6848365664482117,-0.6782687902450562,0.9992390871047974,0.4123433530330658,0.7075788378715515,-0.6111727952957153,0.9992338418960571,0.8324729204177856,0.956171989440918,-0.36850136518478394,0.9904749989509583,0.2790684998035431,1.0051268339157104,-0.1965649425983429,0.9846562743186951,1.0231870412826538,1.4494692087173462,-0.4866207242012024,0.06699132919311523,0.16419103741645813,1.501298427581787,-0.2767105996608734,0.17337243258953094,0.9715383648872375,1.8668177127838135,-0.7068400382995605,0.03226149454712868,0.19957968592643738,1.888613224029541,-0.8920254707336426,0.0547582171857357,1.0004615783691406,2.008474349975586,-0.8014497756958008,0.04977872967720032,0.1726548671722412,2.0412495136260986,-1.0281317234039307,0.07484804838895798,0.9329266548156738,1.9961506128311157,-0.8254544138908386,0.08024943619966507,0.2337651550769806,2.0140395164489746,-1.088662028312683,0.12215017527341843,0.9114608764648438,1.946718692779541,-0.734621524810791,0.07994027435779572,0.2572825849056244,1.9554381370544434,-0.9480082392692566,0.11788038164377213,0.7796415090560913,1.9557301998138428,-0.11604867875576019,0.0004832825798075646,0.385383665561676,1.9676798582077026,0.12299885600805283,0.0004270074423402548,0.7797240614891052,2.7470126152038574,-0.15962466597557068,0.001579291420057416,0.42062535881996155,2.75726580619812,0.29003483057022095,0.0005890536122024059,0.8000339269638062,3.4565036296844482,0.4656783640384674,0.00017049342568498105,0.4632228910923004,3.455672264099121,0.8554486036300659,2.2103162336861715e-05,0.820160984992981,3.5716090202331543,0.4914955496788025,0.0001169300521723926,0.4688382148742676,3.5691866874694824,0.8970423936843872,7.589753658976406e-05,0.7301271557807922,3.6761906147003174,-0.19729068875312805,0.0001240722631337121,0.520748496055603,3.6855902671813965,0.16963165998458862,0.00015928719949442893
